,product,category,title,tokens,tokens_stemming
902,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'benissimo', 'audio', 'video', 'ottimi', 'unico', 'appunto', 'divisione', 'film', 'due', 'dischi', 'finisce', 'parte', 'film', 'viene', 'interrotta', 'netto', 'poteva', 'sfumare', 'trovare', 'modo', 'interromperlo', 'bruscamente', 'complessivamente', 'ottimo', 'prodotto', 'pienamente', 'soddisfatto']","['cofanett', 'benissim', 'aud', 'vide', 'ottim', 'unic', 'appunt', 'division', 'film', 'due', 'disc', 'fin', 'part', 'film', 'vien', 'interrott', 'nett', 'pot', 'sfum', 'trov', 'mod', 'interromp', 'brusc', 'compless', 'ottim', 'prodott', 'pien', 'soddisfatt']"
903,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['spettacolare', 'cofanetto', 'bellissimo', 'internamente', 'completo', 'mappe', 'spiegazioni', 'film', 'custodie', 'interne', 'bellissime', 'consiglio']","['spettacol', 'cofanett', 'bellissim', 'intern', 'complet', 'mapp', 'spiegazion', 'film', 'custod', 'intern', 'bellissim', 'consigl']"
904,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['prodotto', 'collezione', 'curato', 'singolo', 'dettaglio', 'cofanetto', 'contentuti', 'extra', 'merita', 'stelle', 'ricchezza', 'extra', 'rendere', 'prodotto', 'assolutamente', 'unico', 'irrinunciabile', 'ama', 'saga']","['prodott', 'collezion', 'cur', 'singol', 'dettagl', 'cofanett', 'content', 'extra', 'mer', 'stell', 'ricchezz', 'extra', 'rend', 'prodott', 'assolut', 'unic', 'irrinunc', 'ama', 'sag']"
905,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['rapporto', 'qualit', 'prezzo', 'ottima', 'pezzo', 'collezzionare', 'piace', 'genere', 'fantasy', 'spedizione', 'anticipo', 'arrivati', 'ottime', 'condizione', 'consigliatissimo']","['rapport', 'qualit', 'prezz', 'ottim', 'pezz', 'collezzion', 'piac', 'gen', 'fantasy', 'spedizion', 'anticip', 'arriv', 'ottim', 'condizion', 'consigliatissim']"
906,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['pi', 'sorprendente', 'favolosa', 'trasposizione', 'cinematografica', 'opera', 'letteraria', 'tolkien', 'creato', 'intero', 'universo', 'magistralmente', 'rappresentato', 'jackson']","['pi', 'sorprendent', 'favol', 'trasposizion', 'cinematograf', 'oper', 'letterar', 'tolkien', 'cre', 'inter', 'univers', 'magistral', 'rappresent', 'jackson']"
907,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['informazioni', 'tecniche', 'confezione', 'bluray', 'film', 'dvd', 'contenuti', 'extra', 'cofanetto', 'elegante', 'solido', 'chiusura', 'calamita', 'formato', 'video', '2.40', 'codifica', 'video', 'avc', 'mpeg', 'regione', 'audio', 'dts-hd', 'master', 'audio', '6.1', 'es', 'english', 'italiano', 'sottotitoli', 'italiano', 'inglese', 'danese', 'finlandese', 'greco', 'islandese', 'norvegese', 'svedese', 'sottotitoli', 'commenti', 'inglese', 'italiano', 'sottotitoli', 'contenuti', 'extra', 'inglese', 'italiano', 'voto', '""e""', 'film', 'prodotto']","['inform', 'tecnic', 'confezion', 'bluray', 'film', 'dvd', 'conten', 'extra', 'cofanett', 'eleg', 'solid', 'chiusur', 'calam', 'form', 'vide', '2.40', 'codif', 'vide', 'avc', 'mpeg', 'region', 'aud', 'dts-hd', 'master', 'aud', '6.1', 'es', 'english', 'ital', 'sottotitol', 'ital', 'ingles', 'danes', 'finlandes', 'grec', 'islandes', 'norveges', 'svedes', 'sottotitol', 'comment', 'ingles', 'ital', 'sottotitol', 'conten', 'extra', 'ingles', 'ital', 'vot', '""e""', 'film', 'prodott']"
908,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['estrema', 'sintesi', 'ottimo', 'package', 'tonnellate', 'special', 'feature', 'rimasterizzazione', 'degna', 'sezione', 'audio', 'video', 'conclusione', 'acquisto', 'obbligato', 'amanti', 'genere']","['estrem', 'sintes', 'ottim', 'packag', 'tonnell', 'special', 'featur', 'rimasterizz', 'degn', 'sezion', 'aud', 'vide', 'conclusion', 'acquist', 'obblig', 'amant', 'gen']"
909,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['aggiungere', 'inestimabile', 'appassionati', 'genere', 'peccato', 'titoli', 'lingua', 'inglese', 'dvd', 'contenuti', 'extra', 'bluray']","['aggiung', 'inestim', 'appassion', 'gen', 'pecc', 'titol', 'lingu', 'ingles', 'dvd', 'conten', 'extra', 'bluray']"
910,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'fantastico', 'perfetto', 'nessun', 'errore', 'pacco', 'perfetto', 'conplimenti', 'amazon', 'pacchetto', 'perfetto', 'ora', 'attendo', 'cofanetto', 'hobbit', 'aspettare', 'anni', 'minimo', 'xd', 'consiglio', 'amante', 'tolkien', 'qeusto', 'fantastico', 'mondo']","['cofanett', 'fantast', 'perfett', 'nessun', 'error', 'pacc', 'perfett', 'conpl', 'amazon', 'pacchett', 'perfett', 'ora', 'attend', 'cofanett', 'hobbit', 'aspett', 'anni', 'minim', 'xd', 'consigl', 'amant', 'tolkien', 'qeust', 'fantast', 'mond']"
911,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['regalato', 'amico', 'letteralmente', 'fanatico', 'serie', 'letteralmente', 'consumato', 'primi', 'dvd', '""e""', 'pazzo', 'gioia', 'esposto', 'salotto', 'trofeo']","['regal', 'amic', 'letteral', 'fanat', 'ser', 'letteral', 'consum', 'prim', 'dvd', '""e""', 'pazz', 'gioi', 'espost', 'salott', 'trofe']"
912,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['fantastico', 'blue', 'ray', 'fantastica', 'trilogia', 'completa', 'tagli', 'consiglio', 'ache', 'lettura', 'libri', 'schermo', 'alte', 'prestazioni', 'massimo']","['fantast', 'blu', 'ray', 'fantast', 'trilog', 'complet', 'tagl', 'consigl', 'ache', 'lettur', 'libr', 'scherm', 'alte', 'prestazion', 'massim']"
913,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['ottima', 'versione', 'estesa', 'contenuti', 'visti', 'versioni', 'cinema', 'tv', 'completa', 'meglio', 'storia', 'raccontata', 'libro']","['ottim', 'version', 'estes', 'conten', 'vist', 'version', 'cinem', 'tv', 'complet', 'megl', 'stor', 'raccont', 'libr']"
914,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['appasionati', 'imperdibile', 'minuti', 'film', 'dvd', 'contenuti', 'extra', 'weekend', 'compagnia', 'anello', 'amazon', 'rapida', 'impeccabile', 'sito', 'e-commerce', 'preferito']","['appasion', 'imperd', 'min', 'film', 'dvd', 'conten', 'extra', 'weekend', 'compagn', 'anell', 'amazon', 'rapid', 'impecc', 'sit', 'e-commerc', 'prefer']"
915,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['gran', 'cofanetto', 'pi', 'versione', 'estesa', 'spettocolare', 'sacco', 'contenuti', 'speciali']","['gran', 'cofanett', 'pi', 'version', 'estes', 'spettocol', 'sacc', 'conten', 'special']"
916,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['giudizio', 'cofanetto', 'cofanetto', 'spettacolare', 'bellissimo', 'apri', 'grande', 'libro', 'tenuto', 'chiuso', 'calamita', 'invisibile', 'incastrata', 'cartoncino', 'rivestito', 'fantastica', 'stampa', 'lucida', 'immagini', 'scritte', 'rilievo', 'interno', 'disegnata', 'mappa', 'terra', 'mezzo', 'tre', 'confanetti', 'tre', 'film', 'blu-ray', 'film', 'versione', 'extended', 'dvd', 'contenuti', 'extra', 'cofanetto', 'totale', 'blu-ray', 'dvd', 'film', 'qualit', 'full', 'hd', 'rendono', 'ancor', 'pi', 'idea', 'capolavoro', 'cinema', 'cofanetto', 'consigliatissimo', 'pezzo', 'stupendo', 'indispensabile', 'ama', 'trilogia', 'aggiungere', 'propria', 'videoteca', 'personale', 'giudizio', 'servizio', 'amazon', 'spedizione', 'ultra', 'veloce', 'gratuita', 'ordinata', 'mattina', 'arrivata', 'giorno', 'promessa', 'amazon', 'prezzo', 'amazon', 'differenza']","['giudiz', 'cofanett', 'cofanett', 'spettacol', 'bellissim', 'apri', 'grand', 'libr', 'ten', 'chius', 'calam', 'invis', 'incastr', 'cartoncin', 'rivest', 'fantast', 'stamp', 'lucid', 'immagin', 'scritt', 'ril', 'intern', 'disegn', 'mapp', 'terr', 'mezz', 'tre', 'confanett', 'tre', 'film', 'blu-ray', 'film', 'version', 'extended', 'dvd', 'conten', 'extra', 'cofanett', 'total', 'blu-ray', 'dvd', 'film', 'qualit', 'full', 'hd', 'rend', 'ancor', 'pi', 'ide', 'capolavor', 'cinem', 'cofanett', 'consigliatissim', 'pezz', 'stup', 'indispens', 'ama', 'trilog', 'aggiung', 'propr', 'videotec', 'personal', 'giudiz', 'serviz', 'amazon', 'spedizion', 'ultra', 'veloc', 'gratu', 'ordin', 'mattin', 'arriv', 'giorn', 'promess', 'amazon', 'prezz', 'amazon', 'differt']"
917,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['arrivato', 'prodotto', 'anticipo', 'servizio', 'amazon', 'fenomenale', 'riguarda', 'prodotto', 'bhe', 'eccezionale', 'qualit', 'video', 'eccellente', 'uniche', 'due', 'pecche', 'audio', 'ita', 'primo', 'capitolo', 'extra', 'dvd']","['arriv', 'prodott', 'anticip', 'serviz', 'amazon', 'fenomenal', 'riguard', 'prodott', 'bhe', 'eccezional', 'qualit', 'vide', 'eccellent', 'unic', 'due', 'pecc', 'aud', 'ita', 'prim', 'capitol', 'extra', 'dvd']"
918,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'veramente', 'ben', 'chiusura', 'magnetica', 'quantit', 'contenuti', 'occuperanno', 'ore', 'resa', 'visuale', 'aspettative', 'consiglio']","['cofanett', 'ver', 'ben', 'chiusur', 'magnet', 'quantit', 'conten', 'occup', 'ore', 'res', 'visual', 'aspett', 'consigl']"
919,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['video', 'praticamente', 'perfetto', 'audio', 'limpido', 'montagna', 'extra', 'felici', 'fan', 'cofanetto', 'molto', 'elegante', 'mostrare', 'salotto', 'consegna', 'amazon', 'puntuale', 'impeccabile']","['vide', 'pratic', 'perfett', 'aud', 'limpid', 'montagn', 'extra', 'felic', 'fan', 'cofanett', 'molt', 'eleg', 'mostr', 'salott', 'consegn', 'amazon', 'puntual', 'impecc']"
920,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'dir', 'poco', 'superlativo', 'prezzo', 'buonissimo', 'ricchissimo', 'contenuti', 'extra', 'versione', 'integrale', 'intera', 'trilogia', 'qualit', 'vista', 'assolutamente']","['cofanett', 'dir', 'poc', 'superl', 'prezz', 'buonissim', 'ricchissim', 'conten', 'extra', 'version', 'integral', 'inter', 'trilog', 'qualit', 'vist', 'assolut']"
921,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['senso', 'recensire', 'film', 'prodotto', 'acquista', 'acquistare', 'prodotto', 'rara', 'qualit', 'vedono', 'tempo', 'qualit', 'audio', 'video', 'massimi', 'livelli', 'ricca', 'dotazione', 'extra', 'packaging', 'bellezza', 'rara', 'apertura', 'libro', 'rivela', 'mappa', 'terra', 'mezzo', 'chiusura', 'tramite', 'magneti', 'cartoncino', 'buon', 'spessore', 'conferisce', 'solidit']","['sens', 'recens', 'film', 'prodott', 'acquist', 'acquist', 'prodott', 'rar', 'qualit', 'ved', 'temp', 'qualit', 'aud', 'vide', 'massim', 'livell', 'ricc', 'dotazion', 'extra', 'packaging', 'bellezz', 'rar', 'apertur', 'libr', 'rivel', 'mapp', 'terr', 'mezz', 'chiusur', 'tram', 'magnet', 'cartoncin', 'buon', 'spessor', 'confer', 'solidit']"
922,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['mancare', 'collezione', 'fan', 'soddisfattissima', 'qualit', 'film', 'bluray', 'aggiungono', 'ore', 'contenuti', 'veramente', 'ben', 'fatti', 'gestiti', 'tenuto', 'compagnia', 'settimane']","['manc', 'collezion', 'fan', 'soddisfattissim', 'qualit', 'film', 'bluray', 'aggiung', 'ore', 'conten', 'ver', 'ben', 'fatt', 'gest', 'ten', 'compagn', 'settiman']"
923,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['ama', 'elfi', 'goblin', 'maghi', 'guerre', 'dovete', 'forza', 'acquistare', 'signore', 'anelli', 'signore', 'anelli', 'inglese', 'the', 'lord', 'of', 'the', 'rings', 'trilogia', 'colossal', 'fantasy', 'regista', 'neozelandese', 'peter', 'jackson', 'basata', 'omonimo', 'romanzo', 'scritto', 'john', 'ronald', 'reuel', 'tolkien', 'saga', 'formata', 'signore', 'anelli', 'compagnia', 'anello', 'signore', 'anelli', 'due', 'torri', 'signore', 'anelli', 'ritorno', 're', 'considerato', 'progetti', 'pi', 'grandi', 'ambiziosi', 'intrapresi', 'storia', 'cinema', 'budget', 'complessivo', 'milioni', 'dollari', 'realizzare', 'intero', 'progetto', 'trascorsi', 'otto', 'anni', 'riprese', 'tre', 'film', 'girate', 'simultaneamente', 'interamente', 'nuova', 'zelanda', 'paese', 'natale', 'peter', 'jackson', 'film', 'serie', 'edizioni', 'speciali', 'estese', 'rilasciate', 'dvd', 'anno', 'uscita', 'film', 'sale', 'ambientati', 'mondo', 'immaginario', 'terra', 'mezzo', 'tre', 'film', 'seguono', 'avventura', 'hobbit', 'frodo', 'baggins', 'elijah', 'wood', 'samwise', 'gamgee', 'sean', 'astin', 'impegnati', 'difficile', 'missione', 'distruggere', 'unico', 'anello', 'garantire', 'annientamento', 'creatore', 'oscuro', 'signore', 'sauron', 'sala', 'baker', 'due', 'piccoli', 'hobbit', 'accompagnati', 'mordor', 'monte', 'fato', 'distrutto', 'anello', 'creatura', 'gollum', 'andy', 'serkis', 'tempo', 'portatrice', 'unico', 'anello', 'aragorn', 'viggo', 'mortensen', 'erede', 'esilio', 'trono', 'gondor', 'mago', 'gandalf', 'ian', 'mckellen', 'legolas', 'orlando', 'bloom', 'gimli', 'john', 'rhys-davies', 'dovranno', 'unire', 'mobilitare', 'popoli', 'liberi', 'terra', 'mezzo', 'guerra', 'eserciti', 'sauron', 'personaggi', 'principali', 'arwen', 'liv', 'tyler', 'peregrino', 'tuc', 'billy', 'boyd', 'meriadoc', 'brandibuck', 'dominic', 'monaghan', 'galadriel', 'cate', 'blanchett', 'saruman', 'christopher', 'lee', 'elrond', 'hugo', 'weaving', 'boromir', 'sean', 'bean', 'bilbo', 'baggins', 'ian', 'holm', 'serie', 'pi', 'grandi', 'successi', 'cinematografici', 'ricevuto', 'numerosi', 'riconoscimenti', 'acclamata', 'critica', 'ben-hur', 'titanic', 'terzo', 'capitolo', 'ritorno', 're', 'film', 'maggior', 'numero', 'premi', 'oscar', 'complessivamente', 'trilogia', 'pi', 'vittoriosa', 'storia', 'statuette', 'vinte', 'ben', 'nomination', 'oscar', 'cofanetto', 'bluray', 'presenta', 'benissimo', 'completo']","['ama', 'elfi', 'goblin', 'magh', 'guerr', 'dov', 'forz', 'acquist', 'signor', 'anell', 'signor', 'anell', 'ingles', 'the', 'lord', 'of', 'the', 'rings', 'trilog', 'colossal', 'fantasy', 'regist', 'neozelandes', 'peter', 'jackson', 'bas', 'omonim', 'romanz', 'scritt', 'john', 'ronald', 'reuel', 'tolkien', 'sag', 'form', 'signor', 'anell', 'compagn', 'anell', 'signor', 'anell', 'due', 'torr', 'signor', 'anell', 'ritorn', 're', 'consider', 'progett', 'pi', 'grand', 'ambiz', 'intrapres', 'stor', 'cinem', 'budget', 'compless', 'milion', 'dollar', 'realizz', 'inter', 'progett', 'trascors', 'otto', 'anni', 'ripres', 'tre', 'film', 'gir', 'simultan', 'inter', 'nuov', 'zeland', 'paes', 'natal', 'peter', 'jackson', 'film', 'ser', 'edizion', 'special', 'estes', 'rilasc', 'dvd', 'anno', 'uscit', 'film', 'sal', 'ambient', 'mond', 'immaginar', 'terr', 'mezz', 'tre', 'film', 'segu', 'avventur', 'hobbit', 'frod', 'baggins', 'elijah', 'wood', 'samwis', 'gamge', 'sean', 'astin', 'impegn', 'difficil', 'mission', 'distrugg', 'unic', 'anell', 'garant', 'annient', 'creator', 'oscur', 'signor', 'sauron', 'sal', 'baker', 'due', 'piccol', 'hobbit', 'accompagn', 'mordor', 'mont', 'fat', 'distrutt', 'anell', 'creatur', 'gollum', 'andy', 'serkis', 'temp', 'portatric', 'unic', 'anell', 'aragorn', 'vigg', 'mortensen', 'ered', 'esil', 'tron', 'gondor', 'mag', 'gandalf', 'ian', 'mckellen', 'legolas', 'orland', 'bloom', 'giml', 'john', 'rhys-davies', 'dovrann', 'unir', 'mobilit', 'popol', 'liber', 'terr', 'mezz', 'guerr', 'eserc', 'sauron', 'personagg', 'principal', 'arwen', 'liv', 'tyler', 'peregrin', 'tuc', 'billy', 'boyd', 'meriadoc', 'brandibuck', 'dominic', 'monaghan', 'galadriel', 'cat', 'blanchett', 'saruman', 'christopher', 'lee', 'elrond', 'hug', 'weaving', 'borom', 'sean', 'bean', 'bilb', 'baggins', 'ian', 'holm', 'ser', 'pi', 'grand', 'success', 'cinematograf', 'ricev', 'numer', 'riconosc', 'acclam', 'critic', 'ben-hur', 'titanic', 'terz', 'capitol', 'ritorn', 're', 'film', 'maggior', 'numer', 'prem', 'oscar', 'compless', 'trilog', 'pi', 'vittor', 'stor', 'statuett', 'vint', 'ben', 'nomination', 'oscar', 'cofanett', 'bluray', 'present', 'benissim', 'complet']"
924,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['semplicemente', 'fantastico', 'ovviamente', 'consigliato', 'fan', 'saga', 'audio', 'video', 'semplicemente', 'perfetti', 'sottotitoli', 'elfico', 'parti', 'pi', 'salienti']","['semplic', 'fantast', 'ovvi', 'consigl', 'fan', 'sag', 'aud', 'vide', 'semplic', 'perfett', 'sottotitol', 'elfic', 'part', 'pi', 'salient']"
925,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['arrivato', 'pochissimo', 'completamente', 'tre', 'film', 'cmq', 'guardato', 'spezzoni', 'ordine', 'sparso', 'particolare', 'battaglie', 'vedere', 'differenza', 'visiva', 'eccome', 'uruk', 'fosso', 'helm', 'vediamo', 'dettagli', 'cavalieri', 'rohan', 'carica', 'notato', 'cambiamento', 'cromatico', 'primo', 'episodio', 'letto', 'recensioni', 'scena', 'montagna', 'palese', 'colore', 'blu', 'aggiunto', 'resto', 'vivace', 'colori', 'contenuti', 'extra', 'dvd', 'film', 'pi', 'confronto', 'edizione', 'precedente', 'cofanetto', 'cartonato', 'molto', 'bene', 'curiosa', 'chiusura', 'calamita', 'interna', 'box', 'blu', 'ray', 'contenere', 'dischi', 'peccato', 'alcune', 'scritte', 'titoli', 'rimaste', 'inglese', 'cmq', 'meglio', 'pagare', 'euro', 'pi', 'banale', 'traduzione']","['arriv', 'pochissim', 'complet', 'tre', 'film', 'cmq', 'guard', 'spezzon', 'ordin', 'spars', 'particol', 'battagl', 'ved', 'differt', 'vis', 'eccom', 'uruk', 'foss', 'helm', 'ved', 'dettagl', 'cavalier', 'rohan', 'caric', 'not', 'camb', 'cromat', 'prim', 'episod', 'lett', 'recension', 'scen', 'montagn', 'pales', 'color', 'blu', 'aggiunt', 'rest', 'vivac', 'color', 'conten', 'extra', 'dvd', 'film', 'pi', 'confront', 'edizion', 'precedent', 'cofanett', 'carton', 'molt', 'ben', 'curios', 'chiusur', 'calam', 'intern', 'box', 'blu', 'ray', 'conten', 'disc', 'pecc', 'alcun', 'scritt', 'titol', 'rimast', 'ingles', 'cmq', 'megl', 'pag', 'eur', 'pi', 'banal', 'traduzion']"
926,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'unica', 'immensa', 'pecca', 'confezione', 'fantastica', 'prezzo', 'eccezionale', 'offerta', 'ore', 'film', 'goduria', 'primo', 'film', 'compagnia', 'anello', 'minato', 'qualit', 'audio', 'parlato', 'film', 'anni', 'buon', 'impianto', 'audio', 'trovo', 'voci', 'gracchiano', 'fruscii', 'ovunque', 'perfetti', 'vuole', 'collezione', 'definitiva', 'fun', 'inaccettabile']","['cofanett', 'unic', 'immens', 'pecc', 'confezion', 'fantast', 'prezz', 'eccezional', 'offert', 'ore', 'film', 'godur', 'prim', 'film', 'compagn', 'anell', 'min', 'qualit', 'aud', 'parl', 'film', 'anni', 'buon', 'impiant', 'aud', 'trov', 'voc', 'gracc', 'frusc', 'ovunqu', 'perfett', 'vuol', 'collezion', 'definit', 'fun', 'inaccett']"
927,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['trilogia', 'sterminata', 'durata', 'film', 'estesi', 'mole', 'contenuti', 'extra', 'immortale', 'prezzo', 'ridicolo', 'valore']","['trilog', 'stermin', 'dur', 'film', 'estes', 'mol', 'conten', 'extra', 'immortal', 'prezz', 'ridicol', 'valor']"
928,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['film', 'spettacolari', 'ore', 'pi', 'scene', 'tagliate', 'confezione', 'stupenda', 'moooolto', 'curata', 'ottimo', 'imballaggio', 'consegna', 'entro', 'pochi', 'giorni', 'ottimissimo']","['film', 'spettacolar', 'ore', 'pi', 'scen', 'tagl', 'confezion', 'stup', 'moooolt', 'cur', 'ottim', 'imballagg', 'consegn', 'entro', 'poch', 'giorn', 'ottimissim']"
929,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['confezione', 'pregiatissima', 'versione', 'pi', 'completa', 'esista', 'commercio', 'qualit', 'blu', 'ray', 'eccelsa', 'contenuti', 'speciali', 'curatissimi', 'presenti', 'easter', 'egg', 'versione', 'dvd']","['confezion', 'pregiatissim', 'version', 'pi', 'complet', 'esist', 'commerc', 'qualit', 'blu', 'ray', 'eccels', 'conten', 'special', 'curatissim', 'present', 'easter', 'egg', 'version', 'dvd']"
