,product,category,title,tokens,tokens_stemming
889,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['felice', 'riscrivere', 'recensione', 'cambiare', 'radicalmente', 'opinione', 'precedente', 'fino', 'gt', 'sport', 'brutta', 'copia', 'edizioni', 'precedenti', 'credetemi', 'esagero', 'polyphony', 'rispettando', 'promesse', 'rilasciato', 'update', '1.09', 'reintroduce', 'giocatori', 'gran', 'voce', 'richiesto', 'modalit', 'gt', 'league', 'possibilit', 'giocare', 'vero', 'campionato', 'realta', 'virtuale', 'collegati', 'playstation', 'network', 'possibile', 'versioni', 'precedenti', 'possibilit', 'effettuare', 'tarature', 'meccanica', 'auto', 'nuove', 'auto', 'circuito', 'grafica', 'spettacolare', 'spunto', 'voler', 'provare', 'modalit', 'on', 'line', 'gare', 'giocatori', 'rete', 'aspettando', 'ulteriori', 'aggiornamenti', 'promessi', 'futuro', 'migliorare', 'raggiungere', 'gioco', 'top', 'estendere', 'valutazione', 'piloti', 'gt', 'league', 'maniera', 'premiare', 'piloti', 'corretti', 'accedono', 'competizioni', 'on', 'line', 'do', 'valutazione', 'massima', 'scaricare', 'aggiornamenti', 'comporta', 'discreta', 'attesa', 'polyphony', 'pensato', 'risarcire', 'acquistato', 'gt', 'primi', 'giorni', 'prezzo', 'gioco', 'dovuto', 'attendere', 'mesi', 'poterlo', 'giocare', 'necessit', 'ulteriori', 'costi', 'aggiornamento', 'giorni', 'fine', 'gennaio', 'ver', '1.11', 'gt', 'sport', 'riappropria', 'tracciato', 'storico', 'monza', 'autentiche', 'supercar', 'ferrari', 'lamborghini', 'etc', 'pi', 'nutrita', 'serie', 'miglioramenti', 'pi', 'aggiungo', 'provato', 'modalit', 'dual', 'player', 'schermo', 'dimensioni', 'adeguate', 'decisamente', 'godibile', 'correttezza', 'lascio', 'coda', 'vecchia', 'recensione', 'maniera', 'accinge', 'acquistare', 'sappia', 'ultimi', 'aggiornamenti', 'spende', 'bene', 'richiesti', 'ultima', 'versione', 'gt', 'recensione', 'relativa', 'versione', 'gt', 'sport', 'aggiornamenti', '1.09', '1.10', 'attesa', 'ormai', 'mesi', 'acquistato', 'nuova', 'ps', 'pro', 'godermi', 'nuova', 'versione', 'gt', 'sport', 'veramente', 'imbarazzante', 'imbarazzzante', 'attesa', 'scaricare', '12', '5', 'gb', 'aggiornamento', 'giorno', 'uscita', 'gioco', 'imbarazzante', 'attesa', 'anni', 'poter', 'vedere', 'caduta', 'verticale', 'qualit', 'prestazioni', 'gioco', 'imbarazzanti', 'cambiamenti', 'reso', 'gt', 'gioco', 'inesistente', 'modalit', 'offline', 'complicato', 'giocare', 'on', 'line', 'imbarazzante', 'diminuzione', 'auto', 'imbarazzante', 'mancanza', 'circuiti', 'storici', 'abbandonati', 'posto', 'scenari', 'fantasia', 'posto', 'mitico', 'circuito', 'top', 'gear', 'troviamo', 'circuito', 'lago', 'maggiore', 'imbarazzante', 'necessit', 'dover', 'aderire', 'playstation', 'plus', 'usufruire', 'modalit', 'online', 'pratica', 'modalit', 'sport', 'utilizzabile', 'tirando', 'soldi', 'pratica', 'giocare', 'modalit', 'arcade', 'gare', 'set', 'auto', 'predefinite', 'prova', 'tempo', 'drifting', 'patenti', 'gioco', 'sborsi', 'soldi', 'finisce', 'acquisti', 'fino', 'potrei', 'provare', 'gratuitamente', 'ben', 'giorni', 'ebrezza', 'modalit', 'sport', 'imbarazzante', 'vedersi', 'mortificati', 'piloti', 'online', 'usano', 'postazioni', 'gioco', 'fantascentifiche', 'arranchi', 'pad', 'scomparse', 'elaborazioni', 'scomparse', 'auto', 'usate', 'scomparsa', 'modalit', 'carriera', 'manca', 'completamente', 'possibilit', 'settare', 'macchina', 'mancano', 'gare', 'rally', 'manca', 'gestione', 'dinamica', 'condizioni', 'climatiche', 'gt', 'gioco', 'cambiata', 'filosofia', 'caso', 'sony', 'smettesse', 'definirlo', 'simulatore', 'guida', 'usando', 'fose', 'pi', 'corretta', 'definizione', 'simulatore', 'corsa', 'unico', 'miglioramento', 'riguarda', 'grafica', 'veramente', 'top', 'apprezza', 'pi', 'giocando', 'versione', 'pro', 'ps', 'compensare', 'spesa', 'delusione', 'aggiornamenti', 'secondo', 'aggiornamento', 'introduce', 'miglioramenti', 'correzioni', 'bug', 'miglioramento', 'risposta', 'tipi', 'volante', 'thegranturismo', 'annunciato', 'aggiornamento', '1.06', 'verr', 'rilasciato', 'alcune', 'nuove', 'auto', 'udite', 'udite', 'rilascio', 'dicembre', 'aggiornamento', 'riporterebbe', 'gt', 'league', 'basata', 'vecchia', 'gt', 'mode', 'lamentele', 'migliaia', 'giocatori', 'delusi', 'ascoltate', 'aggiornamento', '1.06', 'disponibile', 'introdotto', 'sostanziali', 'cambiamenti', 'ora', 'auto', 'nuove', 'aggiustamento', 'fisica', 'gioco', 'pi', 'cose', 'gioco', 'azzeccano', 'poco', 'livree', 'adesivi', 'etc', 'poter', 'modificare', 'valutazione', 'necessario', 'pi', 'consistente', 'aspettiamo', 'versione', '1.07', 'prevista', 'dicembre', 'vedremo', 'delusione', 'uscito', 'update', '1.07', 'nessuna', 'modifiche', 'promesse', 'avrebb', 'ro', 'secondo', 'polyphony', 'dovuto', 'ridare', 'smalto', 'perso', 'gtsport', 'aggiustamenti', 'fisica', 'sistema', 'valutazione', 'null', 'inutile', 'promesse', 'mantenerle', 'update', '1.08', 'giorni', 'introduce', 'attese', 'modifiche', 'senso', 'annunciato', 'modifiche', 'vengono', 'fatte', 'poter', 'risalire', 'prezzi', 'mese', 'crollati', 'pare', 'serio', 'parte', 'sony', 'ora', 'confermo', 'valutazione', 'giudizio', 'finale', 'attesa', 'sviluppi', 'dimenticare', 'sperando', 'promesse', 'vengano', 'rispettate', 'approfittare', 'calo', 'prezzo', '40.90']","['felic', 'riscriv', 'recension', 'camb', 'radical', 'opinion', 'precedent', 'fin', 'gt', 'sport', 'brutt', 'cop', 'edizion', 'precedent', 'credetem', 'esager', 'polyphony', 'rispett', 'promess', 'rilasc', 'updat', '1.09', 'reintroduc', 'giocator', 'gran', 'voc', 'richiest', 'modalit', 'gt', 'leagu', 'possibilit', 'gioc', 'ver', 'campion', 'realt', 'virtual', 'colleg', 'playstation', 'network', 'possibil', 'version', 'precedent', 'possibilit', 'effettu', 'taratur', 'meccan', 'aut', 'nuov', 'aut', 'circu', 'grafic', 'spettacol', 'spunt', 'voler', 'prov', 'modalit', 'on', 'lin', 'gar', 'giocator', 'ret', 'aspett', 'ulterior', 'aggiorn', 'promess', 'futur', 'miglior', 'raggiung', 'gioc', 'top', 'estend', 'valut', 'pilot', 'gt', 'leagu', 'manier', 'prem', 'pilot', 'corrett', 'acced', 'competizion', 'on', 'lin', 'do', 'valut', 'massim', 'scaric', 'aggiorn', 'comport', 'discret', 'attes', 'polyphony', 'pens', 'risarc', 'acquist', 'gt', 'prim', 'giorn', 'prezz', 'gioc', 'dov', 'attend', 'mes', 'pot', 'gioc', 'necessit', 'ulterior', 'cost', 'aggiorn', 'giorn', 'fin', 'gennai', 'ver', '1.11', 'gt', 'sport', 'riappropr', 'tracc', 'storic', 'monz', 'autent', 'superc', 'ferrar', 'lamborghin', 'etc', 'pi', 'nutr', 'ser', 'miglior', 'pi', 'aggiung', 'prov', 'modalit', 'dual', 'player', 'scherm', 'dimension', 'adegu', 'decis', 'godibil', 'correttezz', 'lasc', 'cod', 'vecc', 'recension', 'manier', 'accing', 'acquist', 'sapp', 'ultim', 'aggiorn', 'spend', 'ben', 'richiest', 'ultim', 'version', 'gt', 'recension', 'relat', 'version', 'gt', 'sport', 'aggiorn', '1.09', '1.10', 'attes', 'orma', 'mes', 'acquist', 'nuov', 'ps', 'pro', 'god', 'nuov', 'version', 'gt', 'sport', 'ver', 'imbarazz', 'imbarazzz', 'attes', 'scaric', '12', '5', 'gb', 'aggiorn', 'giorn', 'uscit', 'gioc', 'imbarazz', 'attes', 'anni', 'poter', 'ved', 'cad', 'vertical', 'qualit', 'prestazion', 'gioc', 'imbarazz', 'camb', 'res', 'gt', 'gioc', 'inesistent', 'modalit', 'offlin', 'complic', 'gioc', 'on', 'lin', 'imbarazz', 'diminu', 'aut', 'imbarazz', 'mancanz', 'circu', 'storic', 'abbandon', 'post', 'scenar', 'fantas', 'post', 'mitic', 'circu', 'top', 'gear', 'trov', 'circu', 'lag', 'maggior', 'imbarazz', 'necessit', 'dover', 'ader', 'playstation', 'plus', 'usufru', 'modalit', 'onlin', 'pratic', 'modalit', 'sport', 'utilizz', 'tir', 'sold', 'pratic', 'gioc', 'modalit', 'arcad', 'gar', 'set', 'aut', 'predefin', 'prov', 'temp', 'drifting', 'patent', 'gioc', 'sbors', 'sold', 'fin', 'acquist', 'fin', 'potre', 'prov', 'gratuit', 'ben', 'giorn', 'ebrezz', 'modalit', 'sport', 'imbarazz', 'ved', 'mortific', 'pilot', 'onlin', 'usan', 'postazion', 'gioc', 'fantascentif', 'arranc', 'pad', 'scompars', 'elabor', 'scompars', 'aut', 'usat', 'scompars', 'modalit', 'carrier', 'manc', 'complet', 'possibilit', 'sett', 'macchin', 'manc', 'gar', 'rally', 'manc', 'gestion', 'dinam', 'condizion', 'climat', 'gt', 'gioc', 'camb', 'filosof', 'cas', 'sony', 'smettess', 'defin', 'simul', 'guid', 'usand', 'fos', 'pi', 'corrett', 'definizion', 'simul', 'cors', 'unic', 'miglior', 'riguard', 'grafic', 'ver', 'top', 'apprezz', 'pi', 'gioc', 'version', 'pro', 'ps', 'compens', 'spes', 'delusion', 'aggiorn', 'second', 'aggiorn', 'introduc', 'miglior', 'correzion', 'bug', 'miglior', 'rispost', 'tip', 'volant', 'thegrantur', 'annunc', 'aggiorn', '1.06', 'verr', 'rilasc', 'alcun', 'nuov', 'aut', 'udit', 'udit', 'rilasc', 'dicembr', 'aggiorn', 'riport', 'gt', 'leagu', 'bas', 'vecc', 'gt', 'mod', 'lamentel', 'migliai', 'giocator', 'delus', 'ascolt', 'aggiorn', '1.06', 'dispon', 'introdott', 'sostanzial', 'camb', 'ora', 'aut', 'nuov', 'aggiust', 'fisic', 'gioc', 'pi', 'cos', 'gioc', 'azzecc', 'poc', 'livre', 'ades', 'etc', 'poter', 'modific', 'valut', 'necessar', 'pi', 'consistent', 'aspett', 'version', '1.07', 'previst', 'dicembr', 'vedrem', 'delusion', 'uscit', 'updat', '1.07', 'nessun', 'modif', 'promess', 'avrebb', 'ro', 'second', 'polyphony', 'dov', 'rid', 'smalt', 'pers', 'gtsport', 'aggiust', 'fisic', 'sistem', 'valut', 'null', 'inutil', 'promess', 'manten', 'updat', '1.08', 'giorn', 'introduc', 'attes', 'modif', 'sens', 'annunc', 'modif', 'veng', 'fatt', 'poter', 'risal', 'prezz', 'mes', 'croll', 'par', 'ser', 'part', 'sony', 'ora', 'conferm', 'valut', 'giudiz', 'final', 'attes', 'svilupp', 'dimentic', 'sper', 'promess', 'veng', 'rispett', 'approfitt', 'cal', 'prezz', '40.90']"
890,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['dubbio', 'carente', 'profilo', 'quantit', 'tracciati', 'resto', 'top', 'gamma', 'grafica', 'ottima', 'tradizione', 'comparto', 'audio', 'valido', 'tante', 'categorie', 'auto', 'miglior', 'online', 'racing-sim', 'console', 'matchmaking', 'bravura', 'correttezza', 'funziona', 'sorprendentemente', 'bene', 'carriera', 'offline', 'aggiunta', 'via', 'patch', 'vero', 'divertimento', 'resta', 'online', 'gare', 'sport', 'adrenaliniche', 'ricche', 'tensione', 'altamente', 'appaganti', 'provare', 'credere', '19.99', 'vero', 'affare']","['dubb', 'carent', 'profil', 'quantit', 'tracc', 'rest', 'top', 'gamm', 'grafic', 'ottim', 'tradizion', 'compart', 'aud', 'valid', 'tant', 'categor', 'aut', 'miglior', 'onlin', 'racing-sim', 'consol', 'matchmaking', 'bravur', 'correttezz', 'funzion', 'sorprendent', 'ben', 'carrier', 'offlin', 'aggiunt', 'via', 'patc', 'ver', 'divert', 'rest', 'onlin', 'gar', 'sport', 'adrenalin', 'ricc', 'tension', 'alt', 'appag', 'prov', 'cred', '19.99', 'ver', 'affar']"
891,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['salve', 'fan', 'gran', 'turismo', 'toppato', 'do', 'brutto', 'passato', 'gran', 'turismo', 'play', 'gran', 'turismo', 'gt', 'play', '4', '', 'cambiamento', 'totale', 'online', 'grafica', 'sound', 'magnifici', 'cavolo', 'potevate', 'mettere', 'campagna', 'sconsigliato']","['salv', 'fan', 'gran', 'turism', 'topp', 'do', 'brutt', 'pass', 'gran', 'turism', 'play', 'gran', 'turism', 'gt', 'play', '4', '', 'camb', 'total', 'onlin', 'grafic', 'sound', 'magnif', 'cavol', 'pot', 'mett', 'campagn', 'sconsigl']"
892,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['possibile', 'ora', 'giocare', 'campagna', 'serva', 'forza', 'abbonamento', 'playstation', 'plus', 'puoi', 'giocare', 'arcade', 'costa', 'lire', 'limitato', 'truffa']","['possibil', 'ora', 'gioc', 'campagn', 'serv', 'forz', 'abbon', 'playstation', 'plus', 'puo', 'gioc', 'arcad', 'cost', 'lir', 'limit', 'truff']"
893,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['videogioco', 'gradevole', 'niente', 'bene', 'partita', 'sicuramente', '""e""', 'miglior', 'gioco', 'guida', 'uscito', 'consolle']","['videogioc', 'gradevol', 'nient', 'ben', 'part', 'sicur', '""e""', 'miglior', 'gioc', 'guid', 'uscit', 'consoll']"
894,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['spedizione', 'velocissima', 'ordinato', 'sera', 'mattina', 'giorno', 'arrivato', 'costoso', 'okkk']","['spedizion', 'velocissim', 'ordin', 'ser', 'mattin', 'giorn', 'arriv', 'costos', 'okkk']"
895,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['accodo', 'tanti', 'recensione', 'negativa', 'titolo', 'possibile', 'pensarlo', 'comparto', 'online', 'gran', 'bel', 'ricordo', 'gran', 'turismo', 'chiesto', 'reso']","['accod', 'tant', 'recension', 'negat', 'titol', 'possibil', 'pens', 'compart', 'onlin', 'gran', 'bel', 'ricord', 'gran', 'turism', 'chiest', 'res']"
896,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['gioco', 'punto', 'vista', 'grafico', 'superlativo', 'cura', 'dettagli', 'auto', 'lascia', 'bocca', 'aperta', 'feeling', 'volante', 'logitech', 'fantastico', 'percepiscono', 'cordoli', 'perdite', 'aderenza', 'modo', 'impeccabile', 'aggiunta', 'gt', 'league', 'completa', 'gioco', 'gradi', 'provato', 'demo', 'pc', 'confrontato', 'gt', 'sport', 'due', 'generazioni', 'insomma', 'titolo', 'amanti', 'auto', 'guida']","['gioc', 'punt', 'vist', 'grafic', 'superl', 'cur', 'dettagl', 'aut', 'lasc', 'bocc', 'apert', 'feeling', 'volant', 'logitec', 'fantast', 'percep', 'cordol', 'perd', 'adert', 'mod', 'impecc', 'aggiunt', 'gt', 'leagu', 'complet', 'gioc', 'grad', 'prov', 'dem', 'pc', 'confront', 'gt', 'sport', 'due', 'gener', 'insomm', 'titol', 'amant', 'aut', 'guid']"
897,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['gran', 'turismo', '7', '', 'molto', 'giocabile', 'apparte', 'circuito', 'alcune', 'auto', 'modalit', 'arcade', 'gioco', 'giocato', 'modalit', 'online', 'problemi', 'connessione', 'giocare', 'carriera', 'vera', 'propria', 'succedeva', 'titoli', 'precedenti', 'gare', 'online', 'giocatori', 'mondo', 'sistema', 'vr', 'play', 'station', 'usare', 'modalit', 'arcade', 'sostanza', 'gioco', 'ben', 'fans', 'gran', 'turismo', 'ritengo', 'pena', 'acquistare', 'titolo', 'pi', 'giocabile', 'divertente', 'project', 'car', 'peccato', 'speriamo', 'esca', 'gran', 'turismo']","['gran', 'turism', '7', '', 'molt', 'giocabil', 'appart', 'circu', 'alcun', 'aut', 'modalit', 'arcad', 'gioc', 'gioc', 'modalit', 'onlin', 'problem', 'connession', 'gioc', 'carrier', 'ver', 'propr', 'succed', 'titol', 'precedent', 'gar', 'onlin', 'giocator', 'mond', 'sistem', 'vr', 'play', 'station', 'usar', 'modalit', 'arcad', 'sostanz', 'gioc', 'ben', 'fans', 'gran', 'turism', 'riteng', 'pen', 'acquist', 'titol', 'pi', 'giocabil', 'divertent', 'project', 'car', 'pecc', 'sper', 'esca', 'gran', 'turism']"
898,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['prodotto', 'comprato', 'usato', 'mal', 'funzionante', 'nn', 'posso', 'valutare', 'colpa', 'avendolo', 'comprato', 'usato', 'pensando', 'risparmiare']","['prodott', 'compr', 'usat', 'mal', 'funzion', 'nn', 'poss', 'valut', 'colp', 'avendol', 'compr', 'usat', 'pens', 'risparm']"
899,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['gioco', 'splendido', 'sensi', 'grafica', 'eccezionale', 'ps', 'pro', 'necessaria', 'connessione', 'internet', 'scaricare', 'continui', 'aggiornamenti', 'aggiunte', 'programmatori', 'poter', 'accedere', 'campionati', 'on', 'line', 'imperdibile', 'appassionati', 'corse']","['gioc', 'splendid', 'sens', 'grafic', 'eccezional', 'ps', 'pro', 'necessar', 'connession', 'internet', 'scaric', 'continu', 'aggiorn', 'aggiunt', 'programm', 'poter', 'acced', 'campion', 'on', 'lin', 'imperd', 'appassion', 'cors']"
900,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['acquistato', 'black', 'friday', 'ottimo', 'prezzo', 'grafica', 'eccezionale', 'fisica', 'coinvolgente', 'appassionati', 'genere', 'assolutamente', 'provare', 'poter', 'apprezzare', 'meglio', 'potenzialit', 'titolo', 'sicuramente', 'consigliabile', 'utilizzo', 'volante']","['acquist', 'black', 'friday', 'ottim', 'prezz', 'grafic', 'eccezional', 'fisic', 'coinvolgent', 'appassion', 'gen', 'assolut', 'prov', 'poter', 'apprezz', 'megl', 'potenzialit', 'titol', 'sicur', 'consigl', 'utilizz', 'volant']"
901,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['debbo', 'constatare', 'commentato', 'metto', 'guardia', 'futuro', 'acquirente', 'indispensabile', 'connessione', 'internet', 'giorno', 'trial', 'chiedono', 'abbonamento', 'continuare', 'giocare', 'andando', 'schema', 'salti', 'mortali', 'pagare', 'euro', 'ps', 'ora', 'ridimensionati', 'pochino', 'dovrei', 'pagare', 'giocare', 'benissimo', 'sa', 'ora', 'signori', 'sony', 'molto', 'poco', 'sottoscritto', 'grafica', 'gioco', 'superlativa', 'nulla', 'tutte', 'cose', 'belle', 'angolo', 'fregatura', 'attenzione']","['debb', 'constat', 'comment', 'mett', 'guard', 'futur', 'acquirent', 'indispens', 'connession', 'internet', 'giorn', 'trial', 'chied', 'abbon', 'continu', 'gioc', 'andand', 'schem', 'salt', 'mortal', 'pag', 'eur', 'ps', 'ora', 'ridimension', 'pochin', 'dovre', 'pag', 'gioc', 'benissim', 'sa', 'ora', 'signor', 'sony', 'molt', 'poc', 'sottoscritt', 'grafic', 'gioc', 'superl', 'null', 'tutt', 'cos', 'bell', 'angol', 'fregatur', 'attenzion']"
902,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['delusione', 'contenuti', 'ridotti', 'osso', 'assenza', 'modifiche', 'auto', 'sistema', 'penalit', 'sballato', 'force', 'feedback', 'minimale', 'facilit', 'guadagno', 'crediti', 'eccessiva']","['delusion', 'conten', 'ridott', 'osso', 'assenz', 'modif', 'aut', 'sistem', 'penalit', 'sball', 'forc', 'feedback', 'minimal', 'facilit', 'guadagn', 'cred', 'eccess']"
903,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['aspettato', 'anni', 'gioco', 'macchina', 'rivelato', 'vera', 'delusione', 'gran', 'turismo', 'pi', 'prologue', 'poche', 'auto', 'uscire', 'dlc', 'possono', 'modificare', 'auto', 'vecchi', 'gran', 'turismo', 'potete', 'cambiare', 'livree', 'manca', 'campagna', 'sviluppatore', 'uguale', 'campagna', 'mancano', 'auto', 'usate', 'meteo', 'dinamico', 'grafica', 'buona', 'addosso', 'muro', 'giocare', 'gioco', 'playstation', 'punti', 'elencare', 'chiesto', 'recesso', 'amazon', 'rimasto', 'veramente', 'deluso', 'gioco']","['aspett', 'anni', 'gioc', 'macchin', 'rivel', 'ver', 'delusion', 'gran', 'turism', 'pi', 'prologu', 'poch', 'aut', 'uscir', 'dlc', 'poss', 'modific', 'aut', 'vecc', 'gran', 'turism', 'pot', 'camb', 'livre', 'manc', 'campagn', 'svilupp', 'ugual', 'campagn', 'manc', 'aut', 'usat', 'mete', 'dinam', 'grafic', 'buon', 'addoss', 'mur', 'gioc', 'gioc', 'playstation', 'punt', 'elenc', 'chiest', 'recess', 'amazon', 'rimast', 'ver', 'delus', 'gioc']"
904,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['sicuramente', 'videogioco', 'arcade', 'contatti', 'macchine', 'nessun', 'danno', 'appassionati', 'realismo', 'danni', 'formula', 'sconsiglio', 'perfettamente', 'piacerebbe', 'amico', 'appassionato', 'formula', 'provato', 'piaciuto', 'cercate', 'macchine', 'veloci', 'sportive', 'derapate', 'preoccuparsi', 'danni', 'gioco', 'buon', 'prezzo', 'ottimo', 'imballo', 'consegna', 'puntualissima']","['sicur', 'videogioc', 'arcad', 'contatt', 'macchin', 'nessun', 'dann', 'appassion', 'realism', 'dann', 'formul', 'sconsigl', 'perfett', 'piac', 'amic', 'appassion', 'formul', 'prov', 'piac', 'cerc', 'macchin', 'veloc', 'sportiv', 'derap', 'preoccup', 'dann', 'gioc', 'buon', 'prezz', 'ottim', 'imball', 'consegn', 'puntualissim']"
905,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['vuol', 'giocare', 'pratica', 'acquistare', 'mezzo', 'gioco', 'euro', 'mezzo', 'gioco', 'tramite', 'dlc', 'pi', 'abbonamento', 'plus', 'scherzando', 'togliendo', 'possibilit', 'farsi', 'partita', 'conto', 'vuole', 'pagare', 'canone', 'gioco', 'acquistato', 'truffa', 'ben', 'venga', 'online', 'assolutamente', 'unica', 'modalit', 'principale', 'andazzo', 'chiuso', 'acquister', 'pi', 'console', 'boicottate', 'giochi', 'unicamente', 'online']","['vuol', 'gioc', 'pratic', 'acquist', 'mezz', 'gioc', 'eur', 'mezz', 'gioc', 'tram', 'dlc', 'pi', 'abbon', 'plus', 'scherz', 'togl', 'possibilit', 'fars', 'part', 'cont', 'vuol', 'pag', 'canon', 'gioc', 'acquist', 'truff', 'ben', 'veng', 'onlin', 'assolut', 'unic', 'modalit', 'principal', 'andazz', 'chius', 'acquister', 'pi', 'consol', 'boicott', 'gioc', 'unic', 'onlin']"
906,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['gioco', 'parente', 'gt', 'conosciamo', 'ps', 'poche', 'auto', 'pochi', 'circuiti', 'storici', 'fortuna', 'titolo', 'niente', 'carriera', 'fino', 'sesto', 'titolo', 'ultima', 'pecca', 'secondo', 'giocare', 'connessione', 'internet', 'attiva', 'caso', 'contrario', 'puoi', 'praticamente', 'nulla', 'consiglio', 'potessi', 'darei', 'sony', 'sviluppatori', 'rendete', 'compatibile', 'ps', 'gt', 'secondo', 'vendete', 'pi', 'amazon', 'impeccabile']","['gioc', 'parent', 'gt', 'conosc', 'ps', 'poch', 'aut', 'poch', 'circu', 'storic', 'fortun', 'titol', 'nient', 'carrier', 'fin', 'sest', 'titol', 'ultim', 'pecc', 'second', 'gioc', 'connession', 'internet', 'attiv', 'cas', 'contrar', 'puo', 'pratic', 'null', 'consigl', 'potess', 'dare', 'sony', 'svilupp', 'rend', 'compat', 'ps', 'gt', 'second', 'vend', 'pi', 'amazon', 'impecc']"
907,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['anni', 'attesa', 'titolo', 'gran', 'turismo', 'aspettavo', 'pi', 'inizio', 'saga', 'prime', 'versioni', 'accattivante', 'giocabile', 'solamente', 'online', 'scoccia', 'ricomprerei']","['anni', 'attes', 'titol', 'gran', 'turism', 'aspett', 'pi', 'iniz', 'sag', 'prim', 'version', 'accattiv', 'giocabil', 'sol', 'onlin', 'scocc', 'ricompr']"
